48.198903333333334,-3.0147983333333332,171931.0,120,109.45552716,5.15657002214,[ 17.36990666],[ 17.36990666]
48.198905,-3.0147833333333334,171932.0,120,108.093241095,4.04913952719,[ 18.07853174],[ 18.07853174]
48.198901666666664,-3.014771666666667,171933.0,120,105.660902327,4.39747759634,[ 18.78725595],[ 18.78725595]
48.198901666666664,-3.01476,171934.0,106.54947791,120,3.70317052896,[ 19.5023091],[ 19.5023091]
48.198901666666664,-3.0147483333333334,171935.0,109.847003199,120,3.06729600479,[ 20.19363053],[ 20.19363053]
48.198901666666664,-3.01474,171936.0,111.469072905,120,2.69557943649,[ 20.90485],[ 20.90485]
48.19889833333333,-3.01474,171937.0,112.345671998,120,2.50602304412,[ 21.61135358],[ 21.61135358]
48.198895,-3.0147383333333333,171938.0,113.052130998,120,2.3511140936,[ 22.31187702],[ 22.31187702]
48.19889166666667,-3.014735,171939.0,113.52915074,120,2.30211882051,[ 23.02687487],[ 23.02687487]
48.19889166666667,-3.014735,171940.0,114.427456415,120,2.14395473368,[ 23.72777106],[ 23.72777106]
48.19889166666667,-3.014735,171941.0,114.532505406,120,2.06129984241,[ 24.43788949],[ 24.43788949]
48.19889166666667,-3.014735,171942.0,115.133819865,120,2.00290432935,[ 25.14294237],[ 25.14294237]
48.19889166666667,-3.014735,171943.0,115.295218386,120,1.92255038001,[ 25.84620941],[ 25.84620941]
48.19889166666667,-3.014735,171944.0,116.024681094,120,1.80424590814,[ 26.56426206],[ 26.56426206]
48.19889166666667,-3.014735,171945.0,116.196442839,120,1.75252152765,[ 27.27066229],[ 27.27066229]
48.19889166666667,-3.014735,171946.0,116.684501134,120,1.65772966784,[ 27.98661839],[ 27.98661839]
48.19889166666667,-3.014735,171947.0,116.902045082,120,1.62136177059,[ 28.690521],[ 28.690521]
48.19889166666667,-3.014735,171948.0,116.832094562,120,1.59889636127,[ 29.39106535],[ 29.39106535]
48.19889166666667,-3.014735,171949.0,116.669840267,120,1.6428897732,[ 30.09810689],[ 30.09810689]
48.19889166666667,-3.014735,171950.0,116.878223063,120,1.62201769816,[ 30.80762464],[ 30.80762464]
48.19889166666667,-3.014735,171951.0,116.874212869,120,1.64412589087,[ 31.51875948],[ 31.51875948]
48.19889166666667,-3.014735,171952.0,117.014500019,120,1.6104822596,[ 32.21668533],[ 32.21668533]
48.19889166666667,-3.014735,171953.0,117.038987593,120,1.57894661654,[ 32.93223699],[ 32.93223699]
48.19884666666667,-3.0147216666666665,171954.0,117.157862055,120,1.59045137303,[ 33.63917181],[ 33.63917181]
48.19884833333333,-3.014725,171955.0,117.306097442,120,1.53737029552,[ 34.34755969],[ 34.34755969]
48.198845,-3.014725,171956.0,117.643324054,120,1.49334902073,[ 35.05106392],[ 35.05106392]
48.19884166666667,-3.014725,171957.0,117.298882344,120,1.55979353458,[ 35.75296338],[ 35.75296338]
48.19884166666667,-3.014725,171958.0,117.920068582,120,1.41772460203,[ 36.46278425],[ 36.46278425]
48.19884166666667,-3.014725,171959.0,117.658663448,120,1.4875980596,[ 37.17153526],[ 37.17153526]
48.19884166666667,-3.014725,172000.0,117.875507413,120,1.44528258422,[ 37.8771465],[ 37.8771465]
48.19884166666667,-3.014725,172001.0,117.419768924,120,1.49062886284,[ 38.58366744],[ 38.58366744]
48.19884166666667,-3.014725,172002.0,117.292466179,120,1.53507560978,[ 39.28940985],[ 39.28940985]
48.19884166666667,-3.014725,172003.0,117.803811523,120,1.42908859441,[ 40.00097543],[ 40.00097543]
48.19884166666667,-3.014725,172004.0,117.356547909,120,1.558625243,[ 40.7057348],[ 40.7057348]
48.19884166666667,-3.014725,172005.0,117.222507639,120,1.53619717551,[ 41.41930421],[ 41.41930421]
48.19884166666667,-3.014725,172006.0,117.287986649,120,1.53996909133,[ 42.12765399],[ 42.12765399]
48.19884166666667,-3.014725,172007.0,117.169186701,120,1.51603072897,[ 42.8320283],[ 42.8320283]
48.19884166666667,-3.014725,172008.0,117.245132872,120,1.540314172,[ 43.54069536],[ 43.54069536]
48.19884166666667,-3.014725,172009.0,117.189061634,120,1.53484967266,[ 44.24050231],[ 44.24050231]
48.19884166666667,-3.014725,172010.0,117.107937276,120,1.55843521276,[ 44.94757959],[ 44.94757959]
48.19884166666667,-3.014725,172011.0,117.410707454,120,1.49089232732,[ 45.65893039],[ 45.65893039]
48.19884166666667,-3.014725,172012.0,117.353978039,120,1.54857776147,[ 46.36820722],[ 46.36820722]
48.19884166666667,-3.014725,172013.0,117.061885554,120,1.53175851292,[ 47.06956501],[ 47.06956501]
48.19884166666667,-3.014725,172014.0,116.87692803,120,1.53907082075,[ 47.78403906],[ 47.78403906]
48.19884166666667,-3.014725,172015.0,117.124954169,120,1.55856255209,[ 48.48952925],[ 48.48952925]
48.19884166666667,-3.014725,172016.0,117.082421535,120,1.55393346562,[ 49.19512785],[ 49.19512785]
48.19884166666667,-3.014725,172017.0,117.364127465,120,1.50422816302,[ 49.89908323],[ 49.89908323]
48.19884166666667,-3.014725,172018.0,117.624768888,120,1.48517780848,[ 50.60203416],[ 50.60203416]
48.19884166666667,-3.014725,172019.0,117.594289019,120,1.44354369763,[ 51.31442211],[ 51.31442211]
