48.19937,-3.014928333333333,160416.0,78.9176152172,75.1410729511,2.09562147133,[-39.95349685],[-40.04650315]
48.199373333333334,-3.014936666666667,160417.0,79.1142107956,75.071384957,2.31294661987,[-40.66086005],[-39.33913995]
48.19938,-3.0149433333333335,160418.0,79.6117931456,74.9157330247,2.60261988954,[-41.36833554],[-38.63166446]
48.19938666666667,-3.0149516666666667,160419.0,78.6038912218,76.068890872,2.4580493205,[-42.07622355],[-37.92377645]
48.19939333333333,-3.0149616666666668,160420.0,79.4804024078,75.1525821053,2.61684114931,[-42.79204883],[-37.20795117]
48.19940166666667,-3.0149666666666666,160421.0,79.3709856269,75.7998365667,2.55802550483,[-43.49267629],[-36.50732371]
48.19940833333333,-3.0149733333333333,160422.0,80.2893594789,75.2305162739,2.18210820001,[-44.20460147],[-35.79539853]
48.199415,-3.0149816666666664,160423.0,79.5141224535,76.1456552922,2.69526432886,[-44.90889385],[-35.09110615]
48.19942,-3.0149866666666667,160424.0,79.0133402181,77.1762385101,2.81110566913,[-45.61607026],[-34.38392974]
48.199423333333336,-3.0149933333333334,160425.0,79.7390028445,76.768238974,2.52597276416,[-46.31886862],[-33.68113138]
48.19942833333333,-3.015,160426.0,79.8581614489,76.9824486899,2.15337500957,[-47.02585739],[-32.97414261]
48.19943166666667,-3.015006666666667,160427.0,80.9883407015,76.1814503115,2.58847542309,[-47.73431237],[-32.26568763]
48.19943833333333,-3.0150166666666665,160428.0,80.4374933965,76.6867103087,2.42159922298,[-48.44664856],[-31.55335144]
48.199445,-3.0150283333333334,160429.0,80.3590056513,76.5058513535,2.74183050255,[-49.14855745],[-30.85144255]
48.199448333333336,-3.0150366666666666,160430.0,80.5452719557,76.4599157359,2.34445242771,[-49.86162481],[-30.13837519]
48.19945166666667,-3.015045,160431.0,120,113.897517012,2.13616266595,[-49.99999393],[-30.00000607]
48.19945833333333,-3.0150516666666665,160432.0,120,112.45253315,2.52959551691,[-49.29931623],[-30.70068377]
48.199468333333336,-3.0150633333333334,160433.0,120,113.142268998,2.70790224706,[-48.59421631],[-31.40578369]
48.19947166666667,-3.0150716666666666,160434.0,120,113.309375152,2.65383098129,[-47.88624215],[-32.11375785]
48.19948,-3.015076666666667,160435.0,120,113.37239366,2.81038292187,[-47.18083085],[-32.81916915]
48.19949,-3.0150866666666665,160436.0,120,113.351587113,2.56282162893,[-46.47219397],[-33.52780603]
48.1995,-3.0150983333333334,160437.0,120,112.411016008,2.57653464025,[-45.76773705],[-34.23226295]
48.199506666666665,-3.0151083333333335,160438.0,120,112.320499905,2.50847768588,[-45.05870196],[-34.94129804]
48.199513333333336,-3.015118333333333,160439.0,120,113.388289038,2.27137821799,[-44.34871689],[-35.65128311]
48.19951666666667,-3.01513,160440.0,120,113.372651991,2.29217251617,[-43.6426186],[-36.3573814]
48.19952333333333,-3.01514,160441.0,120,113.189004551,2.72797453815,[-42.92975355],[-37.07024645]
48.199533333333335,-3.015146666666667,160442.0,120,113.946539992,2.55788713839,[-42.22759598],[-37.77240402]
48.19953666666667,-3.015153333333333,160443.0,120,113.293360158,1.98436506903,[-41.5141021],[-38.4858979]
48.19954166666667,-3.015163333333333,160444.0,120,113.505384582,2.50668146169,[-40.80641386],[-39.19358614]
48.199545,-3.015171666666667,160445.0,120,113.841996256,2.46891238389,[-40.10028253],[-39.89971747]
